15:47:30.622 2023/08/17	WPSEL INIT NONE, GMIR INIT NONE, CALW INIT NONE	
17:01:22.868 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:01:24.139 2023/08/17	GFOC GOTO 8.500000	
17:01:24.350 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:01:25.707 2023/08/17	GFOC GOTO 8.500000	
17:01:25.772 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:01:27.020 2023/08/17	GFOC GOTO 8.500000	
17:01:27.124 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:01:28.565 2023/08/17	GFOC GOTO 8.500000	
17:01:28.696 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:01:30.106 2023/08/17	GFOC GOTO 8.500000	
17:01:31.018 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:01:32.442 2023/08/17	GFOC GOTO 8.500000	
17:01:32.580 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:01:34.776 2023/08/17	GFOC GOTO 8.500000	
17:01:34.879 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:01:36.077 2023/08/17	GFOC GOTO 8.500000	
17:01:36.973 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:01:38.698 2023/08/17	GFOC GOTO 8.500000	
17:01:39.586 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:01:41.324 2023/08/17	GFOC GOTO 8.500000	
17:01:41.847 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:01:43.179 2023/08/17	GFOC GOTO 8.500000	
17:01:44.286 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:01:45.780 2023/08/17	GFOC GOTO 8.500000	
17:01:46.288 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:01:47.616 2023/08/17	GFOC GOTO 8.500000	
17:01:48.533 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:01:50.267 2023/08/17	GFOC GOTO 8.500000	
17:01:51.228 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:01:52.864 2023/08/17	GFOC GOTO 8.500000	
17:01:53.459 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:01:55.633 2023/08/17	GFOC GOTO 8.500000	
17:01:55.831 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:01:57.334 2023/08/17	GFOC GOTO 8.500000	
17:01:57.997 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:01:59.454 2023/08/17	GFOC GOTO 8.500000	
17:02:00.165 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:02.118 2023/08/17	GFOC GOTO 8.500000	
17:02:03.211 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:08.560 2023/08/17	GFOC GOTO 8.500000	
17:02:08.753 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:10.651 2023/08/17	GFOC GOTO 8.500000	
17:02:11.214 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:12.565 2023/08/17	GFOC GOTO 8.500000	
17:02:12.664 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:13.899 2023/08/17	GFOC GOTO 8.500000	
17:02:13.968 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:15.537 2023/08/17	GFOC GOTO 8.500000	
17:02:15.555 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:16.866 2023/08/17	GFOC GOTO 8.500000	
17:02:16.881 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:18.258 2023/08/17	GFOC GOTO 8.500000	
17:02:18.267 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:19.411 2023/08/17	GFOC GOTO 8.500000	
17:02:19.437 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:20.796 2023/08/17	GFOC GOTO 8.500000	
17:02:20.858 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:22.136 2023/08/17	GFOC GOTO 8.500000	
17:02:22.147 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:23.556 2023/08/17	GFOC GOTO 8.500000	
17:02:23.629 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:25.196 2023/08/17	GFOC GOTO 8.500000	
17:02:25.213 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:26.536 2023/08/17	GFOC GOTO 8.500000	
17:02:26.551 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:27.732 2023/08/17	GFOC GOTO 8.500000	
17:02:27.795 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:28.964 2023/08/17	GFOC GOTO 8.500000	
17:02:29.012 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:30.231 2023/08/17	GFOC GOTO 8.500000	
17:02:30.314 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:31.556 2023/08/17	GFOC GOTO 8.500000	
17:02:31.610 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:32.861 2023/08/17	GFOC GOTO 8.500000	
17:02:32.940 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:34.386 2023/08/17	GFOC GOTO 8.500000	
17:02:34.399 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:35.575 2023/08/17	GFOC GOTO 8.500000	
17:02:35.655 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:36.941 2023/08/17	GFOC GOTO 8.500000	
17:02:36.970 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:38.421 2023/08/17	GFOC GOTO 8.500000	
17:02:38.437 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:39.875 2023/08/17	GFOC GOTO 8.500000	
17:02:39.898 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:41.326 2023/08/17	GFOC GOTO 8.500000	
17:02:41.404 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:42.533 2023/08/17	GFOC GOTO 8.500000	
17:02:42.662 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:43.911 2023/08/17	GFOC GOTO 8.500000	
17:02:44.118 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:45.452 2023/08/17	GFOC GOTO 8.500000	
17:02:45.526 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:46.904 2023/08/17	GFOC GOTO 8.500000	
17:02:46.919 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:48.148 2023/08/17	GFOC GOTO 8.500000	
17:02:48.219 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:49.423 2023/08/17	GFOC GOTO 8.500000	
17:02:49.462 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:50.692 2023/08/17	GFOC GOTO 8.500000	
17:02:50.747 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:52.318 2023/08/17	GFOC GOTO 8.500000	
17:02:52.346 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:53.512 2023/08/17	GFOC GOTO 8.500000	
17:02:53.595 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:54.879 2023/08/17	GFOC GOTO 8.500000	
17:02:54.913 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:56.153 2023/08/17	GFOC GOTO 8.500000	
17:02:56.199 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:57.452 2023/08/17	GFOC GOTO 8.500000	
17:02:57.466 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:02:58.871 2023/08/17	GFOC GOTO 8.500000	
17:02:58.887 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:00.264 2023/08/17	GFOC GOTO 8.500000	
17:03:00.285 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:01.522 2023/08/17	GFOC GOTO 8.500000	
17:03:01.559 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:02.774 2023/08/17	GFOC GOTO 8.500000	
17:03:02.789 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:04.068 2023/08/17	GFOC GOTO 8.500000	
17:03:04.092 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:05.271 2023/08/17	GFOC GOTO 8.500000	
17:03:05.808 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:07.094 2023/08/17	GFOC GOTO 8.500000	
17:03:07.111 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:08.400 2023/08/17	GFOC GOTO 8.500000	
17:03:08.560 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:09.840 2023/08/17	GFOC GOTO 8.500000	
17:03:09.868 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:11.209 2023/08/17	GFOC GOTO 8.500000	
17:03:11.238 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:12.578 2023/08/17	GFOC GOTO 8.500000	
17:03:12.629 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:13.909 2023/08/17	GFOC GOTO 8.500000	
17:03:13.920 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:15.203 2023/08/17	GFOC GOTO 8.500000	
17:03:15.209 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:16.439 2023/08/17	GFOC GOTO 8.500000	
17:03:16.473 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:17.694 2023/08/17	GFOC GOTO 8.500000	
17:03:17.718 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:18.898 2023/08/17	GFOC GOTO 8.500000	
17:03:18.925 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:20.234 2023/08/17	GFOC GOTO 8.500000	
17:03:20.294 2023/08/17	WPROT SIMULATED NONE 0.000 NONE -1, WPSEL SIMULATED READY 80.000 OFF 2, CALW SIMULATED READY 0.000 OFF 1, ASEL SIMULATED READY 0.000 OFF 1, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED BUSY 8.500 TARGET 1
	
17:03:21.606 2023/08/17	GFOC GOTO 8.500000	
