00:28:04.200 2023/09/07	WPROT GOTO WP12	
00:28:04.206 2023/09/07	WPROT SIMULATED BUSY 225.000 WP11 11, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:28:09.355 2023/09/07	WPROT GOTO WP13	
00:28:09.358 2023/09/07	WPROT SIMULATED BUSY 247.500 WP12 12, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:28:14.530 2023/09/07	WPROT GOTO WP14	
00:28:14.534 2023/09/07	WPROT SIMULATED BUSY 270.000 WP13 13, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:28:20.258 2023/09/07	WPROT GOTO WP15	
00:28:20.264 2023/09/07	WPROT SIMULATED BUSY 292.500 WP14 14, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:28:25.399 2023/09/07	WPROT GOTO WP16	
00:28:25.402 2023/09/07	WPROT SIMULATED BUSY 315.000 WP15 15, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:28:30.666 2023/09/07	WPROT GOTO WP1	
00:28:30.669 2023/09/07	WPROT SIMULATED BUSY 337.500 WP16 16, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:28:46.163 2023/09/07	WPROT GOTO WP2	
00:28:46.403 2023/09/07	WPROT SIMULATED BUSY 0.000 WP1 1, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:28:51.683 2023/09/07	WPROT GOTO WP3	
00:28:51.691 2023/09/07	WPROT SIMULATED BUSY 22.500 WP2 2, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:28:56.468 2023/09/07	WPROT GOTO WP4	
00:28:56.474 2023/09/07	WPROT SIMULATED BUSY 45.000 WP3 3, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:29:01.510 2023/09/07	WPROT GOTO WP5	
00:29:01.518 2023/09/07	WPROT SIMULATED BUSY 67.500 WP4 4, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:29:06.646 2023/09/07	WPROT GOTO WP6	
00:29:06.653 2023/09/07	WPROT SIMULATED BUSY 90.000 WP5 5, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:29:11.743 2023/09/07	WPROT GOTO WP7	
00:29:11.749 2023/09/07	WPROT SIMULATED BUSY 112.500 WP6 6, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:29:16.421 2023/09/07	WPROT GOTO WP8	
00:29:16.428 2023/09/07	WPROT SIMULATED BUSY 135.000 WP7 7, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:29:21.605 2023/09/07	WPROT GOTO WP9	
00:29:21.612 2023/09/07	WPROT SIMULATED BUSY 157.500 WP8 8, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:29:26.320 2023/09/07	WPROT GOTO WP10	
00:29:26.324 2023/09/07	WPROT SIMULATED BUSY 180.000 WP9 9, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:29:31.468 2023/09/07	WPROT GOTO WP11	
00:29:31.471 2023/09/07	WPROT SIMULATED BUSY 202.500 WP10 10, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:29:36.741 2023/09/07	WPROT GOTO WP12	
00:29:36.744 2023/09/07	WPROT SIMULATED BUSY 225.000 WP11 11, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:29:41.980 2023/09/07	WPROT GOTO WP13	
00:29:41.985 2023/09/07	WPROT SIMULATED BUSY 247.500 WP12 12, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:29:47.095 2023/09/07	WPROT GOTO WP14	
00:29:47.098 2023/09/07	WPROT SIMULATED BUSY 270.000 WP13 13, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:29:52.300 2023/09/07	WPROT GOTO WP15	
00:29:52.303 2023/09/07	WPROT SIMULATED BUSY 292.500 WP14 14, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:29:57.409 2023/09/07	WPROT GOTO WP16	
00:29:57.412 2023/09/07	WPROT SIMULATED BUSY 315.000 WP15 15, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:30:03.112 2023/09/07	WPROT GOTO WP1	
00:30:03.120 2023/09/07	WPROT SIMULATED BUSY 337.500 WP16 16, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:30:18.928 2023/09/07	WPROT GOTO WP2	
00:30:18.934 2023/09/07	WPROT SIMULATED BUSY 0.000 WP1 1, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:30:23.683 2023/09/07	WPROT GOTO WP3	
00:30:23.691 2023/09/07	WPROT SIMULATED BUSY 22.500 WP2 2, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:30:28.777 2023/09/07	WPROT GOTO WP4	
00:30:28.783 2023/09/07	WPROT SIMULATED BUSY 45.000 WP3 3, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:30:33.889 2023/09/07	WPROT GOTO WP5	
00:30:33.895 2023/09/07	WPROT SIMULATED BUSY 67.500 WP4 4, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:30:39.070 2023/09/07	WPROT GOTO WP6	
00:30:39.073 2023/09/07	WPROT SIMULATED BUSY 90.000 WP5 5, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:30:44.266 2023/09/07	WPROT GOTO WP7	
00:30:44.269 2023/09/07	WPROT SIMULATED BUSY 112.500 WP6 6, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:30:49.522 2023/09/07	WPROT GOTO WP8	
00:30:49.525 2023/09/07	WPROT SIMULATED BUSY 135.000 WP7 7, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:30:54.810 2023/09/07	WPROT GOTO WP9	
00:30:54.816 2023/09/07	WPROT SIMULATED BUSY 157.500 WP8 8, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:30:59.937 2023/09/07	WPROT GOTO WP10	
00:30:59.943 2023/09/07	WPROT SIMULATED BUSY 180.000 WP9 9, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:31:05.112 2023/09/07	WPROT GOTO WP11	
00:31:05.118 2023/09/07	WPROT SIMULATED BUSY 202.500 WP10 10, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:31:10.186 2023/09/07	WPROT GOTO WP12	
00:31:10.189 2023/09/07	WPROT SIMULATED BUSY 225.000 WP11 11, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:31:15.351 2023/09/07	WPROT GOTO WP13	
00:31:15.354 2023/09/07	WPROT SIMULATED BUSY 247.500 WP12 12, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:31:20.474 2023/09/07	WPROT GOTO WP14	
00:31:20.479 2023/09/07	WPROT SIMULATED BUSY 270.000 WP13 13, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:31:25.657 2023/09/07	WPROT GOTO WP15	
00:31:25.662 2023/09/07	WPROT SIMULATED BUSY 292.500 WP14 14, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:31:30.808 2023/09/07	WPROT GOTO WP16	
00:31:30.817 2023/09/07	WPROT SIMULATED BUSY 315.000 WP15 15, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:31:35.971 2023/09/07	WPROT GOTO WP1	
00:31:35.978 2023/09/07	WPROT SIMULATED BUSY 337.500 WP16 16, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:31:51.491 2023/09/07	WPROT GOTO WP2	
00:31:51.494 2023/09/07	WPROT SIMULATED BUSY 0.000 WP1 1, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:31:56.495 2023/09/07	WPROT GOTO WP3	
00:31:56.498 2023/09/07	WPROT SIMULATED BUSY 22.500 WP2 2, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:32:01.733 2023/09/07	WPROT GOTO WP4	
00:32:01.741 2023/09/07	WPROT SIMULATED BUSY 45.000 WP3 3, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:32:06.361 2023/09/07	WPROT GOTO WP5	
00:32:06.364 2023/09/07	WPROT SIMULATED BUSY 67.500 WP4 4, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:32:11.512 2023/09/07	WPROT GOTO WP6	
00:32:11.515 2023/09/07	WPROT SIMULATED BUSY 90.000 WP5 5, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:32:16.746 2023/09/07	WPROT GOTO WP7	
00:32:16.751 2023/09/07	WPROT SIMULATED BUSY 112.500 WP6 6, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:32:21.888 2023/09/07	WPROT GOTO WP8	
00:32:21.895 2023/09/07	WPROT SIMULATED BUSY 135.000 WP7 7, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:32:27.100 2023/09/07	WPROT GOTO WP9	
00:32:27.106 2023/09/07	WPROT SIMULATED BUSY 157.500 WP8 8, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:32:32.252 2023/09/07	WPROT GOTO WP10	
00:32:32.255 2023/09/07	WPROT SIMULATED BUSY 180.000 WP9 9, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:32:37.377 2023/09/07	WPROT GOTO WP11	
00:32:37.383 2023/09/07	WPROT SIMULATED BUSY 202.500 WP10 10, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:32:42.562 2023/09/07	WPROT GOTO WP12	
00:32:42.565 2023/09/07	WPROT SIMULATED BUSY 225.000 WP11 11, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:32:47.682 2023/09/07	WPROT GOTO WP13	
00:32:47.690 2023/09/07	WPROT SIMULATED BUSY 247.500 WP12 12, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:32:52.888 2023/09/07	WPROT GOTO WP14	
00:32:52.894 2023/09/07	WPROT SIMULATED BUSY 270.000 WP13 13, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:32:58.062 2023/09/07	WPROT GOTO WP15	
00:32:58.069 2023/09/07	WPROT SIMULATED BUSY 292.500 WP14 14, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:33:03.270 2023/09/07	WPROT GOTO WP16	
00:33:03.277 2023/09/07	WPROT SIMULATED BUSY 315.000 WP15 15, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:33:08.494 2023/09/07	WPROT GOTO WP1	
00:33:08.497 2023/09/07	WPROT SIMULATED BUSY 337.500 WP16 16, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:33:24.508 2023/09/07	WPROT GOTO WP2	
00:33:24.534 2023/09/07	WPROT SIMULATED BUSY 0.000 WP1 1, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:33:30.044 2023/09/07	WPROT GOTO WP3	
00:33:30.048 2023/09/07	WPROT SIMULATED BUSY 22.500 WP2 2, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:33:35.232 2023/09/07	WPROT GOTO WP4	
00:33:35.238 2023/09/07	WPROT SIMULATED BUSY 45.000 WP3 3, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:33:40.444 2023/09/07	WPROT GOTO WP5	
00:33:40.447 2023/09/07	WPROT SIMULATED BUSY 67.500 WP4 4, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:33:45.583 2023/09/07	WPROT GOTO WP6	
00:33:45.586 2023/09/07	WPROT SIMULATED BUSY 90.000 WP5 5, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:33:50.716 2023/09/07	WPROT GOTO WP7	
00:33:50.719 2023/09/07	WPROT SIMULATED BUSY 112.500 WP6 6, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:33:55.896 2023/09/07	WPROT GOTO WP8	
00:33:55.899 2023/09/07	WPROT SIMULATED BUSY 135.000 WP7 7, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:34:00.567 2023/09/07	WPROT GOTO WP9	
00:34:00.575 2023/09/07	WPROT SIMULATED BUSY 157.500 WP8 8, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:34:05.789 2023/09/07	WPROT GOTO WP10	
00:34:05.797 2023/09/07	WPROT SIMULATED BUSY 180.000 WP9 9, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:34:10.564 2023/09/07	WPROT GOTO WP11	
00:34:10.570 2023/09/07	WPROT SIMULATED BUSY 202.500 WP10 10, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:34:16.194 2023/09/07	WPROT GOTO WP12	
00:34:16.202 2023/09/07	WPROT SIMULATED BUSY 225.000 WP11 11, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:34:21.327 2023/09/07	WPROT GOTO WP13	
00:34:21.332 2023/09/07	WPROT SIMULATED BUSY 247.500 WP12 12, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:34:26.570 2023/09/07	WPROT GOTO WP14	
00:34:26.577 2023/09/07	WPROT SIMULATED BUSY 270.000 WP13 13, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:34:31.718 2023/09/07	WPROT GOTO WP15	
00:34:31.721 2023/09/07	WPROT SIMULATED BUSY 292.500 WP14 14, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:34:36.931 2023/09/07	WPROT GOTO WP16	
00:34:36.934 2023/09/07	WPROT SIMULATED BUSY 315.000 WP15 15, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:34:42.126 2023/09/07	WPROT GOTO WP1	
00:34:42.129 2023/09/07	WPROT SIMULATED BUSY 337.500 WP16 16, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:34:58.094 2023/09/07	WPROT GOTO WP2	
00:34:58.101 2023/09/07	WPROT SIMULATED BUSY 0.000 WP1 1, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:35:03.330 2023/09/07	WPROT GOTO WP3	
00:35:03.333 2023/09/07	WPROT SIMULATED BUSY 22.500 WP2 2, WPSEL SIMULATED READY 0.000 L/4 1, CALW SIMULATED READY 288.000 DEPOLARIZER 5, ASEL SIMULATED READY 28.800 ON 2, GMIR SIMULATED READY 0.000 TARGET 1, GFOC SIMULATED READY 0.000 TARGET 1
	
00:35:08.464 2023/09/07	WPROT GOTO WP4	
